time_utc,Day_IST,Time_IST,time,open,high,low,close,tick_volume,spread,real_volume
2022-06-01T12:00:00+00:00,2022-06-01,17:30:00,1654084800,0.71961,0.72304,0.71557,0.71624,12389,0,0
2022-06-01T16:00:00+00:00,2022-06-01,21:30:00,1654099200,0.71622,0.71941,0.71606,0.7176,8424,0,0
2022-06-01T20:00:00+00:00,2022-06-02,01:30:00,1654113600,0.71761,0.71815,0.717,0.71715,1382,0,0
2022-06-02T00:00:00+00:00,2022-06-02,05:30:00,1654128000,0.71715,0.71778,0.71586,0.71655,6525,0,0
2022-06-02T04:00:00+00:00,2022-06-02,09:30:00,1654142400,0.71656,0.71874,0.7141,0.71837,5746,0,0
2022-06-02T08:00:00+00:00,2022-06-02,13:30:00,1654156800,0.71838,0.72113,0.71812,0.72089,3651,0,0
2022-06-02T12:00:00+00:00,2022-06-02,17:30:00,1654171200,0.72088,0.72581,0.72081,0.7252,11520,0,0
2022-06-02T16:00:00+00:00,2022-06-02,21:30:00,1654185600,0.72519,0.72697,0.72499,0.72667,4290,0,0
2022-06-02T20:00:00+00:00,2022-06-03,01:30:00,1654200000,0.72665,0.72708,0.72622,0.72652,1127,0,0
2022-06-03T00:00:00+00:00,2022-06-03,05:30:00,1654214400,0.72652,0.72829,0.72534,0.72585,5378,0,0
2022-06-03T04:00:00+00:00,2022-06-03,09:30:00,1654228800,0.72582,0.72619,0.7248,0.7256,4555,0,0
2022-06-03T08:00:00+00:00,2022-06-03,13:30:00,1654243200,0.72562,0.72659,0.72405,0.72413,3976,0,0
2022-06-03T12:00:00+00:00,2022-06-03,17:30:00,1654257600,0.72414,0.72533,0.72061,0.7208,13275,0,0
2022-06-03T16:00:00+00:00,2022-06-03,21:30:00,1654272000,0.72079,0.72204,0.72019,0.72102,5110,0,0
